[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 43.299979  TARGET:-23 LUFS    M: -19.5 S: -19.0     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -11.1 -11.2 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 43.399979  TARGET:-23 LUFS    M: -18.9 S: -19.1     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -12.5 -11.3 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 43.499979  TARGET:-23 LUFS    M: -18.5 S: -19.0     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -11.4 -12.4 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 43.599979  TARGET:-23 LUFS    M: -18.1 S: -19.0     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -10.0 -10.9 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 43.699979  TARGET:-23 LUFS    M: -17.8 S: -18.9     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -10.7 -11.1 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 43.799979  TARGET:-23 LUFS    M: -17.7 S: -18.8     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -10.8 -11.5 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 43.899979  TARGET:-23 LUFS    M: -17.6 S: -18.6     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -10.9 -12.1 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 43.999979  TARGET:-23 LUFS    M: -17.5 S: -18.5     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -10.8 -11.9 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 44.099979  TARGET:-23 LUFS    M: -17.1 S: -18.4     I: -18.9 LUFS       LRA:   1.9 LU  FTPK:  -7.3  -9.7 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 44.199979  TARGET:-23 LUFS    M: -16.6 S: -18.2     I: -18.9 LUFS       LRA:   1.9 LU  FTPK:  -8.8 -11.4 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 44.299979  TARGET:-23 LUFS    M: -16.4 S: -18.1     I: -18.9 LUFS       LRA:   1.9 LU  FTPK:  -9.0 -11.3 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 44.399979  TARGET:-23 LUFS    M: -16.3 S: -18.1     I: -18.9 LUFS       LRA:   1.9 LU  FTPK:  -9.2 -11.1 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 44.499979  TARGET:-23 LUFS    M: -16.7 S: -18.1     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -11.2 -14.0 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 44.599979  TARGET:-23 LUFS    M: -17.0 S: -18.1     I: -18.9 LUFS       LRA:   1.9 LU  FTPK:  -9.8 -13.0 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 44.699979  TARGET:-23 LUFS    M: -17.4 S: -18.1     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -10.2 -12.1 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 44.799979  TARGET:-23 LUFS    M: -17.7 S: -18.1     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -11.2 -12.8 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 44.899979  TARGET:-23 LUFS    M: -18.0 S: -18.1     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -11.7 -13.7 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 44.999979  TARGET:-23 LUFS    M: -18.4 S: -18.1     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -12.8 -13.6 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 45.099979  TARGET:-23 LUFS    M: -18.7 S: -18.2     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -12.9 -14.0 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 45.199979  TARGET:-23 LUFS    M: -18.9 S: -18.2     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -12.2 -12.7 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 45.299979  TARGET:-23 LUFS    M: -18.9 S: -18.2     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -13.4 -12.7 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 45.399979  TARGET:-23 LUFS    M: -18.9 S: -18.2     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -13.9 -12.0 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 45.499979  TARGET:-23 LUFS    M: -18.9 S: -18.2     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -11.8 -12.3 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 45.599979  TARGET:-23 LUFS    M: -18.9 S: -18.2     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -13.2 -12.8 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 45.699979  TARGET:-23 LUFS    M: -18.8 S: -18.1     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -13.4 -12.9 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 45.799979  TARGET:-23 LUFS    M: -18.8 S: -18.1     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -13.8 -13.0 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 45.899979  TARGET:-23 LUFS    M: -18.9 S: -18.1     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -14.0 -13.3 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 45.999979  TARGET:-23 LUFS    M: -18.9 S: -18.0     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -13.4 -12.8 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 46.099979  TARGET:-23 LUFS    M: -19.0 S: -18.0     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -13.0 -12.5 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 46.199979  TARGET:-23 LUFS    M: -19.1 S: -18.0     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -12.2 -12.1 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 46.299979  TARGET:-23 LUFS    M: -19.2 S: -18.0     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -12.5 -12.6 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 46.399979  TARGET:-23 LUFS    M: -19.4 S: -18.1     I: -18.8 LUFS       LRA:   1.9 LU  FTPK: -12.8 -13.2 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 46.499979  TARGET:-23 LUFS    M: -19.8 S: -18.1     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -13.9 -13.9 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 46.599979  TARGET:-23 LUFS    M: -20.3 S: -18.2     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -14.7 -14.4 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 46.699979  TARGET:-23 LUFS    M: -20.9 S: -18.4     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -15.2 -15.5 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 46.799979  TARGET:-23 LUFS    M: -21.7 S: -18.5     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -15.8 -17.9 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 46.899979  TARGET:-23 LUFS    M: -22.5 S: -18.6     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -18.0 -18.8 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 46.999979  TARGET:-23 LUFS    M: -23.3 S: -18.8     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -17.5 -19.1 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 47.099979  TARGET:-23 LUFS    M: -24.1 S: -19.0     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -19.8 -20.9 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 47.199979  TARGET:-23 LUFS    M: -25.1 S: -19.3     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -20.1 -22.3 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 47.299979  TARGET:-23 LUFS    M: -26.0 S: -19.6     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -21.5 -23.6 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 47.399979  TARGET:-23 LUFS    M: -27.4 S: -19.9     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -22.8 -23.8 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 47.499979  TARGET:-23 LUFS    M: -28.9 S: -20.1     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -24.3 -25.7 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 47.599979  TARGET:-23 LUFS    M: -30.8 S: -20.4     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -27.7 -29.4 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 47.699979  TARGET:-23 LUFS    M: -33.2 S: -20.6     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -32.2 -33.2 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 47.799979  TARGET:-23 LUFS    M: -36.2 S: -20.9     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -35.6 -36.6 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 47.899979  TARGET:-23 LUFS    M: -39.9 S: -21.1     I: -18.9 LUFS       LRA:   1.9 LU  FTPK: -44.8 -44.1 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] t: 47.999979  TARGET:-23 LUFS    M: -44.7 S: -21.4     I: -18.9 LUFS       LRA:   2.0 LU  FTPK: -58.0 -57.1 dBFS  TPK:  -6.0  -6.6 dBFS
[Parsed_ebur128_0 @ 0x7f9fcb207940] Summary:

  Integrated loudness:
    I:         -18.9 LUFS
    Threshold: -28.9 LUFS

  Loudness range:
    LRA:         2.0 LU
    Threshold: -38.8 LUFS
    LRA low:   -19.8 LUFS
    LRA high:  -17.9 LUFS

  True peak:
    Peak:       -6.0 dBFS
[out#0/null @ 0x7f9fcb1091c0] video:1238KiB audio:9000KiB subtitle:0KiB other streams:0KiB global headers:0KiB muxing overhead: unknown
frame= 2880 fps=1128 q=-0.0 Lsize=N/A time=00:00:48.00 bitrate=N/A speed=18.8x
